index,ess
272635.MYPU_1480,0
272635.MYPU_1490,1
272635.MYPU_1500,0
272635.MYPU_1510,0
272635.MYPU_3450,0
272635.MYPU_1600,0
272635.MYPU_3090,0
272635.MYPU_3130,1
272635.MYPU_3410,0
272635.MYPU_1640,0
272635.MYPU_1670,0
272635.MYPU_1700,0
272635.MYPU_1750,0
272635.MYPU_1790,0
272635.MYPU_7340,0
272635.MYPU_1890,0
272635.MYPU_1900,0
272635.MYPU_1910,0
272635.MYPU_1920,0
272635.MYPU_1990,1
272635.MYPU_5240,0
272635.MYPU_2080,0
272635.MYPU_2100,0
272635.MYPU_4870,0
272635.MYPU_3920,0
272635.MYPU_4000,0
272635.MYPU_6000,0
272635.MYPU_2320,0
272635.MYPU_2340,0
272635.MYPU_5010,0
272635.MYPU_7010,0
272635.MYPU_7750,0
272635.MYPU_7280,0
272635.MYPU_2410,0
272635.MYPU_2480,0
272635.MYPU_2490,0
272635.MYPU_2730,0
272635.MYPU_2740,0
272635.MYPU_2750,0
272635.MYPU_2800,0
272635.MYPU_2870,0
272635.MYPU_2910,0
272635.MYPU_2940,0
272635.MYPU_3110,0
272635.MYPU_3170,0
272635.MYPU_3310,0
272635.MYPU_3340,0
272635.MYPU_3400,0
272635.MYPU_3490,0
272635.MYPU_3500,0
272635.MYPU_3540,0
272635.MYPU_3550,0
272635.MYPU_3570,0
272635.MYPU_3650,0
272635.MYPU_3670,0
272635.MYPU_3770,0
272635.MYPU_3810,0
272635.MYPU_3850,0
272635.MYPU_3940,0
272635.MYPU_7560,0
272635.MYPU_3910,0
272635.MYPU_3990,0
272635.MYPU_4030,0
272635.MYPU_4090,0
272635.MYPU_4170,0
272635.MYPU_4180,0
272635.MYPU_4190,0
272635.MYPU_4260,0
272635.MYPU_4270,0
272635.MYPU_4360,0
272635.MYPU_4450,0
272635.MYPU_4470,0
272635.MYPU_4550,0
272635.MYPU_4600,0
272635.MYPU_4810,0
272635.MYPU_7690,0
272635.MYPU_5100,0
272635.MYPU_5120,0
272635.MYPU_5340,0
272635.MYPU_5350,0
272635.MYPU_5430,0
272635.MYPU_5540,0
272635.MYPU_5550,0
272635.MYPU_5880,0
272635.MYPU_5920,0
272635.MYPU_6050,0
272635.MYPU_6140,0
272635.MYPU_6160,0
272635.MYPU_6290,0
272635.MYPU_6310,0
272635.MYPU_6360,0
272635.MYPU_6380,0
272635.MYPU_6420,0
272635.MYPU_6480,0
272635.MYPU_6490,0
272635.MYPU_6520,0
272635.MYPU_6540,0
272635.MYPU_6620,0
272635.MYPU_6640,0
272635.MYPU_6810,0
272635.MYPU_6910,0
272635.MYPU_6970,0
272635.MYPU_7060,0
272635.MYPU_7150,0
272635.MYPU_7230,0
272635.MYPU_7310,0
272635.MYPU_7360,0
272635.MYPU_7470,0
272635.MYPU_7490,0
272635.MYPU_7540,0
272635.MYPU_7550,0
272635.MYPU_7570,0
272635.MYPU_7600,0
272635.MYPU_7650,0
388919.SSA_0001,1
388919.SSA_0002,1
388919.SSA_0005,0
388919.SSA_0006,1
388919.SSA_0008,0
388919.SSA_0009,0
388919.SSA_0010,1
388919.SSA_0012,0
388919.SSA_0013,1
388919.SSA_0014,0
388919.SSA_0015,0
388919.SSA_0032,0
388919.SSA_0033,0
388919.SSA_0063,1
388919.SSA_0065,0
388919.SSA_0100,1
388919.SSA_0104,0
388919.SSA_0106,1
388919.SSA_0107,1
388919.SSA_0110,1
388919.SSA_0111,1
388919.SSA_0114,1
388919.SSA_0117,1
388919.SSA_0119,1
388919.SSA_0122,1
388919.SSA_0123,1
388919.SSA_0130,0
388919.SSA_0131,1
388919.SSA_0132,1
388919.SSA_0138,0
388919.SSA_0176,1
388919.SSA_0177,1
388919.SSA_0189,0
388919.SSA_0200,1
388919.SSA_0212,0
388919.SSA_0225,1
388919.SSA_0226,1
388919.SSA_0233,0
388919.SSA_0250,0
388919.SSA_0262,0
388919.SSA_0312,1
388919.SSA_0318,0
388919.SSA_0350,0
388919.SSA_0415,0
388919.SSA_0416,0
388919.SSA_0438,1
388919.SSA_0448,0
388919.SSA_0456,0
388919.SSA_0467,0
388919.SSA_0481,0
388919.SSA_0541,0
388919.SSA_0543,1
388919.SSA_0549,0
388919.SSA_0587,0
388919.SSA_0605,0
388919.SSA_0625,1
388919.SSA_0631,0
388919.SSA_0635,0
388919.SSA_0637,0
388919.SSA_0642,0
388919.SSA_0649,0
388919.SSA_0650,0
388919.SSA_0653,1
388919.SSA_0655,0
388919.SSA_0656,1
388919.SSA_0658,0
388919.SSA_0674,0
388919.SSA_0679,0
388919.SSA_0683,1
388919.SSA_0690,0
388919.SSA_0703,0
388919.SSA_0722,0
388919.SSA_0737,0
388919.SSA_0738,0
388919.SSA_0756,1
388919.SSA_0768,1
388919.SSA_0770,1
388919.SSA_0778,0
388919.SSA_0779,0
388919.SSA_0786,1
388919.SSA_0787,1
388919.SSA_0807,1
388919.SSA_0824,1
388919.SSA_0825,1
388919.SSA_0829,0
388919.SSA_0836,0
388919.SSA_0846,1
388919.SSA_0847,1
388919.SSA_0852,0
388919.SSA_0864,0
388919.SSA_0869,1
388919.SSA_0875,0
388919.SSA_0878,1
388919.SSA_0899,0
388919.SSA_0904,0
388919.SSA_0906,0
388919.SSA_0912,1
388919.SSA_0959,0
388919.SSA_0960,0
388919.SSA_0975,0
388919.SSA_0997,1
388919.SSA_0999,1
388919.SSA_1008,0
388919.SSA_1032,0
388919.SSA_1036,0
388919.SSA_1037,0
388919.SSA_1041,0
388919.SSA_1053,0
388919.SSA_1055,0
388919.SSA_1062,1
388919.SSA_1069,0
388919.SSA_1070,0
388919.SSA_1086,1
388919.SSA_1091,1
388919.SSA_1092,1
388919.SSA_1093,0
388919.SSA_1094,1
388919.SSA_1099,0
388919.SSA_1105,1
388919.SSA_1152,1
388919.SSA_1154,0
388919.SSA_1155,0
388919.SSA_1163,0
388919.SSA_1167,1
388919.SSA_1171,0
388919.SSA_1182,0
388919.SSA_1184,1
388919.SSA_1189,1
388919.SSA_1193,0
388919.SSA_1194,0
388919.SSA_1207,0
388919.SSA_1220,1
388919.SSA_1226,1
388919.SSA_1232,1
388919.SSA_1262,0
388919.SSA_1270,0
388919.SSA_1297,0
388919.SSA_1302,1
388919.SSA_1326,0
388919.SSA_1356,0
388919.SSA_1419,1
388919.SSA_1423,0
388919.SSA_1424,0
388919.SSA_1444,0
388919.SSA_1448,0
388919.SSA_1451,0
388919.SSA_1452,1
388919.SSA_1467,0
388919.SSA_1468,0
388919.SSA_1484,1
388919.SSA_1490,0
388919.SSA_1491,1
388919.SSA_1495,1
388919.SSA_1498,1
388919.SSA_1503,0
388919.SSA_1517,0
388919.SSA_1520,1
388919.SSA_1522,1
388919.SSA_1540,0
388919.SSA_1557,1
388919.SSA_1560,0
388919.SSA_1561,0
388919.SSA_1582,0
388919.SSA_1601,0
388919.SSA_1607,0
388919.SSA_1611,0
388919.SSA_1615,0
388919.SSA_1619,1
388919.SSA_1622,1
388919.SSA_1623,1
388919.SSA_1626,0
388919.SSA_1710,0
388919.SSA_1711,0
388919.SSA_1717,0
388919.SSA_1718,0
388919.SSA_1720,0
388919.SSA_1721,1
388919.SSA_1731,0
388919.SSA_1739,1
388919.SSA_1751,0
388919.SSA_1762,0
388919.SSA_1777,0
388919.SSA_1780,0
388919.SSA_1792,0
388919.SSA_1803,1
388919.SSA_1805,1
388919.SSA_1806,1
388919.SSA_1809,0
388919.SSA_1811,1
388919.SSA_1819,1
388919.SSA_1846,0
388919.SSA_1849,0
388919.SSA_1853,0
388919.SSA_1859,0
388919.SSA_1871,1
388919.SSA_1880,1
388919.SSA_1895,0
388919.SSA_1896,0
388919.SSA_1911,0
388919.SSA_1925,1
388919.SSA_1980,0
388919.SSA_1994,0
388919.SSA_1998,0
388919.SSA_2001,0
388919.SSA_2007,1
388919.SSA_2008,0
388919.SSA_2009,0
388919.SSA_2033,0
388919.SSA_2034,1
388919.SSA_2049,0
388919.SSA_2059,0
388919.SSA_2107,1
388919.SSA_2110,1
388919.SSA_2111,1
388919.SSA_2123,0
388919.SSA_2126,0
388919.SSA_2136,1
388919.SSA_2138,0
388919.SSA_2139,0
388919.SSA_2140,1
388919.SSA_2144,1
388919.SSA_2185,0
388919.SSA_2202,1
388919.SSA_2203,1
388919.SSA_2216,0
388919.SSA_2245,0
388919.SSA_2247,0
388919.SSA_2254,0
388919.SSA_2255,0
388919.SSA_2257,0
388919.SSA_2260,0
388919.SSA_2262,1
388919.SSA_2318,0
388919.SSA_2356,1
388919.SSA_2357,0
388919.SSA_2359,0
388919.SSA_2367,0
388919.SSA_2368,1
388919.SSA_2372,0
388919.SSA_2373,0
388919.SSA_2374,0
388919.SSA_2381,0
388919.SSA_2382,0
388919.SSA_2390,0
388919.SSA_0028,0
388919.SSA_0030,0
388919.SSA_0031,0
388919.SSA_0039,0
388919.SSA_0085,0
388919.SSA_0113,1
388919.SSA_0127,1
388919.SSA_0174,1
388919.SSA_0185,0
388919.SSA_0186,0
388919.SSA_0192,0
388919.SSA_0214,0
388919.SSA_0215,0
388919.SSA_0236,0
388919.SSA_0295,0
388919.SSA_0302,1
388919.SSA_0316,0
388919.SSA_0343,0
388919.SSA_0357,0
388919.SSA_0362,0
388919.SSA_0371,0
388919.SSA_0386,0
388919.SSA_0388,0
388919.SSA_0450,0
388919.SSA_0463,0
388919.SSA_0486,0
388919.SSA_0569,1
388919.SSA_0579,0
388919.SSA_0621,0
388919.SSA_0652,1
388919.SSA_0688,1
388919.SSA_0691,1
388919.SSA_0694,0
388919.SSA_0706,0
388919.SSA_0720,1
388919.SSA_0721,0
388919.SSA_0749,0
388919.SSA_0753,0
388919.SSA_0757,0
388919.SSA_0812,0
388919.SSA_0832,0
388919.SSA_0848,1
388919.SSA_0859,1
388919.SSA_0873,0
388919.SSA_0886,1
388919.SSA_0914,1
388919.SSA_0935,0
388919.SSA_0964,0
388919.SSA_0987,0
388919.SSA_1013,0
388919.SSA_1040,0
388919.SSA_1068,0
388919.SSA_1151,0
388919.SSA_1161,0
388919.SSA_1185,0
388919.SSA_1188,0
388919.SSA_1201,0
388919.SSA_1202,0
388919.SSA_1203,0
388919.SSA_1206,0
388919.SSA_1208,0
388919.SSA_1209,1
388919.SSA_1219,0
388919.SSA_1223,1
388919.SSA_1233,1
388919.SSA_1235,0
388919.SSA_1236,0
388919.SSA_1237,0
388919.SSA_1240,0
388919.SSA_1241,0
388919.SSA_1245,0
388919.SSA_1256,0
388919.SSA_1300,0
388919.SSA_1350,0
388919.SSA_1413,0
388919.SSA_1421,0
388919.SSA_1446,0
388919.SSA_1457,0
388919.SSA_1507,0
388919.SSA_1508,0
388919.SSA_1555,1
388919.SSA_1576,0
388919.SSA_1620,1
388919.SSA_1702,0
388919.SSA_1703,1
388919.SSA_1706,0
388919.SSA_1719,0
388919.SSA_1722,1
388919.SSA_1738,1
388919.SSA_1766,0
388919.SSA_1796,0
388919.SSA_1802,0
388919.SSA_1812,0
388919.SSA_1823,0
388919.SSA_1845,0
388919.SSA_1855,0
388919.SSA_1858,0
388919.SSA_1869,0
388919.SSA_1872,1
388919.SSA_1873,0
388919.SSA_1897,0
388919.SSA_1900,0
388919.SSA_1904,0
388919.SSA_1906,0
388919.SSA_1909,0
388919.SSA_1936,1
388919.SSA_1942,0
388919.SSA_1954,0
388919.SSA_1956,0
388919.SSA_1958,0
388919.SSA_1965,0
388919.SSA_1978,0
388919.SSA_1979,0
388919.SSA_2037,0
388919.SSA_2045,0
388919.SSA_2052,0
388919.SSA_2058,0
388919.SSA_2066,1
388919.SSA_2069,1
388919.SSA_2075,0
388919.SSA_2116,0
388919.SSA_2125,0
388919.SSA_2157,0
388919.SSA_2160,0
388919.SSA_2168,0
388919.SSA_2186,0
388919.SSA_2191,0
388919.SSA_2193,0
388919.SSA_2205,0
388919.SSA_2210,0
388919.SSA_2230,0
388919.SSA_2313,0
388919.SSA_2314,0
388919.SSA_2315,0
388919.SSA_2316,0
388919.SSA_2358,0
388919.SSA_2380,0
388919.SSA_0004,0
388919.SSA_0020,1
388919.SSA_0135,0
388919.SSA_0136,0
388919.SSA_0137,0
388919.SSA_0260,0
388919.SSA_0508,0
388919.SSA_0588,0
388919.SSA_1122,0
388919.SSA_1382,0
388919.SSA_1546,0
388919.SSA_1976,0
388919.SSA_1990,0
388919.SSA_2145,0
388919.SSA_2243,0
388919.SSA_2375,1
388919.SSA_2376,0
388919.SSA_2377,0
388919.SSA_0035,0
388919.SSA_0046,0
388919.SSA_0067,0
388919.SSA_0091,0
388919.SSA_0108,1
388919.SSA_0112,1
388919.SSA_0116,1
388919.SSA_0120,1
388919.SSA_0124,1
388919.SSA_0125,0
388919.SSA_0126,0
388919.SSA_0129,1
388919.SSA_0133,1
388919.SSA_0211,0
388919.SSA_0274,0
388919.SSA_0289,1
388919.SSA_0351,0
388919.SSA_0352,0
388919.SSA_0365,0
388919.SSA_0393,0
388919.SSA_0417,0
388919.SSA_0437,1
388919.SSA_0440,1
388919.SSA_0446,0
388919.SSA_0449,0
388919.SSA_0452,0
388919.SSA_0461,0
388919.SSA_0462,0
388919.SSA_0468,0
388919.SSA_0484,0
388919.SSA_0488,0
388919.SSA_0494,0
388919.SSA_0568,0
388919.SSA_0576,0
388919.SSA_0578,0
388919.SSA_0581,0
388919.SSA_0586,0
388919.SSA_0591,0
388919.SSA_0624,0
388919.SSA_0628,0
388919.SSA_0638,0
388919.SSA_0657,0
388919.SSA_0659,0
388919.SSA_0661,1
388919.SSA_0671,0
388919.SSA_0680,0
388919.SSA_0692,1
388919.SSA_0724,0
388919.SSA_0746,0
388919.SSA_0784,1
388919.SSA_0788,1
388919.SSA_0849,0
388919.SSA_0858,0
388919.SSA_0870,1
388919.SSA_0961,0
388919.SSA_1010,0
388919.SSA_1035,0
388919.SSA_1038,0
388919.SSA_1065,0
388919.SSA_1073,0
388919.SSA_1074,0
388919.SSA_1085,0
388919.SSA_1087,0
388919.SSA_1088,0
388919.SSA_1104,1
388919.SSA_1107,0
388919.SSA_1113,0
388919.SSA_1132,0
388919.SSA_1134,0
388919.SSA_1153,0
388919.SSA_1170,0
388919.SSA_1212,0
388919.SSA_1243,0
388919.SSA_1258,0
388919.SSA_1265,1
388919.SSA_1281,0
388919.SSA_1291,0
388919.SSA_1311,0
388919.SSA_1318,0
388919.SSA_1340,0
388919.SSA_1344,0
388919.SSA_1373,0
388919.SSA_1377,0
388919.SSA_1418,0
388919.SSA_1432,0
388919.SSA_1459,0
388919.SSA_1480,0
388919.SSA_1501,0
388919.SSA_1529,1
388919.SSA_1547,0
388919.SSA_1563,0
388919.SSA_1571,1
388919.SSA_1583,0
388919.SSA_1587,0
388919.SSA_1618,0
388919.SSA_1658,0
388919.SSA_1698,0
388919.SSA_1699,0
388919.SSA_1735,0
388919.SSA_1784,1
388919.SSA_1787,0
388919.SSA_1807,0
388919.SSA_1830,0
388919.SSA_1848,1
388919.SSA_1865,1
388919.SSA_1870,1
388919.SSA_1901,0
388919.SSA_1902,0
388919.SSA_1937,1
388919.SSA_1940,1
388919.SSA_1951,0
388919.SSA_1992,1
388919.SSA_1996,0
388919.SSA_2005,1
388919.SSA_2044,1
388919.SSA_2063,0
388919.SSA_2073,1
388919.SSA_2109,1
388919.SSA_2114,0
388919.SSA_2117,0
388919.SSA_2118,0
388919.SSA_2119,0
388919.SSA_2183,1
388919.SSA_2261,0
388919.SSA_2270,0
388919.SSA_2284,1
388919.SSA_2302,0
388919.SSA_2350,1
388919.SSA_2360,1
388919.SSA_2371,0
388919.SSA_2378,0
388919.SSA_2379,0
388919.SSA_0026,0
388919.SSA_0079,0
388919.SSA_0087,0
388919.SSA_0092,0
388919.SSA_0097,0
388919.SSA_0159,0
388919.SSA_0167,0
388919.SSA_0197,1
388919.SSA_0205,0
388919.SSA_0242,0
388919.SSA_0286,0
388919.SSA_0324,0
388919.SSA_0374,0
388919.SSA_0402,0
388919.SSA_0498,0
388919.SSA_0510,0
388919.SSA_0561,0
388919.SSA_0669,0
388919.SSA_0698,0
388919.SSA_0711,0
388919.SSA_0744,0
388919.SSA_0783,1
388919.SSA_0791,0
388919.SSA_0794,0
388919.SSA_0809,0
388919.SSA_0882,0
388919.SSA_0900,0
388919.SSA_0909,0
388919.SSA_0936,1
388919.SSA_0971,0
388919.SSA_1014,0
388919.SSA_1054,0
388919.SSA_1075,0
388919.SSA_1077,0
388919.SSA_1114,0
388919.SSA_1118,0
388919.SSA_1126,0
388919.SSA_1133,0
388919.SSA_1135,0
388919.SSA_1143,0
388919.SSA_1218,0
388919.SSA_1221,0
388919.SSA_1268,0
388919.SSA_1343,0
388919.SSA_1345,0
388919.SSA_1404,0
388919.SSA_1449,0
388919.SSA_1462,0
388919.SSA_1494,0
388919.SSA_1500,1
388919.SSA_1519,0
388919.SSA_1613,0
388919.SSA_1642,1
388919.SSA_1656,0
388919.SSA_1715,0
388919.SSA_1724,0
388919.SSA_1732,0
388919.SSA_1781,0
388919.SSA_1799,0
388919.SSA_1800,1
388919.SSA_1825,0
388919.SSA_1840,0
388919.SSA_1841,0
388919.SSA_1854,0
388919.SSA_1879,1
388919.SSA_1916,0
388919.SSA_1933,1
388919.SSA_1944,0
388919.SSA_1967,0
388919.SSA_2002,0
388919.SSA_2018,0
388919.SSA_2019,0
388919.SSA_2074,0
388919.SSA_2108,1
388919.SSA_2190,0
388919.SSA_2234,0
388919.SSA_2240,1
388919.SSA_2250,0
388919.SSA_2290,0
388919.SSA_2307,0
388919.SSA_2317,0
388919.SSA_2329,0
388919.SSA_2330,0
388919.SSA_0025,0
388919.SSA_0027,0
388919.SSA_0037,0
388919.SSA_0077,0
388919.SSA_0198,1
388919.SSA_0307,0
388919.SSA_0355,0
388919.SSA_0425,0
388919.SSA_0487,0
388919.SSA_0503,0
388919.SSA_0583,0
388919.SSA_0675,0
388919.SSA_0676,0
388919.SSA_0682,0
388919.SSA_0715,0
388919.SSA_0739,0
388919.SSA_0774,0
388919.SSA_0804,1
388919.SSA_0891,0
388919.SSA_0940,0
388919.SSA_0962,0
388919.SSA_0965,0
388919.SSA_1017,0
388919.SSA_1090,0
388919.SSA_1111,0
388919.SSA_1242,0
388919.SSA_1261,0
388919.SSA_1400,0
388919.SSA_1616,0
388919.SSA_1783,0
388919.SSA_1797,0
388919.SSA_1834,0
388919.SSA_1839,0
388919.SSA_1851,1
388919.SSA_1864,1
388919.SSA_1919,0
388919.SSA_1935,1
388919.SSA_1945,0
388919.SSA_1959,0
388919.SSA_1969,0
388919.SSA_2035,0
388919.SSA_2042,0
388919.SSA_2048,0
388919.SSA_2169,1
388919.SSA_2214,0
388919.SSA_2237,0
388919.SSA_2362,0
388919.SSA_2369,0
388919.SSA_2370,0
388919.SSA_0265,0
388919.SSA_0634,0
388919.SSA_0827,0
388919.SSA_0963,0
388919.SSA_0996,0
388919.SSA_1042,0
388919.SSA_1047,1
388919.SSA_1166,0
388919.SSA_1321,0
388919.SSA_1361,0
388919.SSA_1417,0
388919.SSA_1837,0
388919.SSA_2142,0
388919.SSA_2174,0
388919.SSA_2354,0
388919.SSA_0019,0
388919.SSA_0095,0
388919.SSA_0109,1
388919.SSA_0263,0
388919.SSA_0474,0
388919.SSA_0483,0
388919.SSA_0654,0
388919.SSA_0660,0
388919.SSA_0689,0
388919.SSA_0822,0
388919.SSA_0826,0
388919.SSA_0879,0
388919.SSA_1011,0
388919.SSA_1082,0
388919.SSA_1138,0
388919.SSA_1139,0
388919.SSA_1176,0
388919.SSA_1178,0
388919.SSA_1402,0
388919.SSA_1523,0
388919.SSA_1526,0
388919.SSA_1748,1
388919.SSA_2072,1
388919.SSA_2223,0
388919.SSA_2285,0
388919.SSA_2343,0
388919.SSA_0018,0
388919.SSA_0134,0
388919.SSA_0139,0
388919.SSA_0175,0
388919.SSA_0278,0
388919.SSA_0320,0
388919.SSA_0336,1
388919.SSA_0392,0
388919.SSA_0566,0
388919.SSA_0616,0
388919.SSA_0668,0
388919.SSA_0800,1
388919.SSA_0801,1
388919.SSA_0811,0
388919.SSA_0816,0
388919.SSA_0817,0
388919.SSA_0833,0
388919.SSA_0868,0
388919.SSA_0872,0
388919.SSA_0985,0
388919.SSA_1018,0
388919.SSA_1023,0
388919.SSA_1043,0
388919.SSA_1056,0
388919.SSA_1078,0
388919.SSA_1106,0
388919.SSA_1112,0
388919.SSA_1119,0
388919.SSA_1359,0
388919.SSA_1455,0
388919.SSA_1460,0
388919.SSA_1479,0
388919.SSA_1506,0
388919.SSA_1512,0
388919.SSA_1516,0
388919.SSA_1525,0
388919.SSA_1545,0
388919.SSA_1836,0
388919.SSA_1850,0
388919.SSA_1927,0
388919.SSA_1981,0
388919.SSA_1999,0
388919.SSA_2015,0
388919.SSA_2171,0
388919.SSA_2192,0
388919.SSA_2197,0
388919.SSA_2231,0
388919.SSA_0062,0
388919.SSA_0086,0
388919.SSA_0140,0
388919.SSA_0178,0
388919.SSA_0199,1
388919.SSA_0251,0
388919.SSA_0305,0
388919.SSA_0337,1
388919.SSA_0339,0
388919.SSA_0341,0
388919.SSA_0429,0
388919.SSA_0432,0
388919.SSA_0458,0
388919.SSA_0647,0
388919.SSA_0765,0
388919.SSA_0766,0
388919.SSA_0782,1
388919.SSA_0802,0
388919.SSA_1039,0
388919.SSA_1057,0
388919.SSA_1058,0
388919.SSA_1067,0
388919.SSA_1157,0
388919.SSA_1186,0
388919.SSA_1200,0
388919.SSA_1213,1
388919.SSA_1216,0
388919.SSA_1278,0
388919.SSA_1336,0
388919.SSA_1342,0
388919.SSA_1354,0
388919.SSA_1409,0
388919.SSA_1430,1
388919.SSA_1433,0
388919.SSA_1439,0
388919.SSA_1442,0
388919.SSA_1463,0
388919.SSA_1497,0
388919.SSA_1564,0
388919.SSA_1565,1
388919.SSA_1639,0
388919.SSA_1713,0
388919.SSA_1747,0
388919.SSA_1761,0
388919.SSA_1776,0
388919.SSA_1852,0
388919.SSA_1863,1
388919.SSA_1930,1
388919.SSA_1931,1
388919.SSA_1943,0
388919.SSA_1949,0
388919.SSA_1955,0
388919.SSA_2061,1
388919.SSA_2070,0
388919.SSA_2079,0
388919.SSA_2085,0
388919.SSA_2088,0
388919.SSA_2141,0
388919.SSA_2151,0
388919.SSA_2184,0
388919.SSA_2266,0
388919.SSA_0040,0
388919.SSA_0050,0
388919.SSA_0057,0
388919.SSA_0128,1
388919.SSA_0219,0
388919.SSA_0317,0
388919.SSA_0329,0
388919.SSA_0338,1
388919.SSA_0376,0
388919.SSA_0442,0
388919.SSA_0479,0
388919.SSA_0540,0
388919.SSA_0582,0
388919.SSA_0603,0
388919.SSA_0673,0
388919.SSA_0752,0
388919.SSA_0772,0
388919.SSA_0871,1
388919.SSA_0944,1
388919.SSA_0945,0
388919.SSA_0966,0
388919.SSA_1031,0
388919.SSA_1044,0
388919.SSA_1190,0
388919.SSA_1234,0
388919.SSA_1259,0
388919.SSA_1260,0
388919.SSA_1280,0
388919.SSA_1303,0
388919.SSA_1360,0
388919.SSA_1487,0
388919.SSA_1566,0
388919.SSA_1586,0
388919.SSA_1828,0
388919.SSA_1867,0
388919.SSA_1913,0
388919.SSA_1918,0
388919.SSA_1928,0
388919.SSA_1962,0
388919.SSA_1986,0
388919.SSA_1995,0
388919.SSA_2027,0
388919.SSA_2097,0
388919.SSA_2154,0
388919.SSA_2221,0
388919.SSA_2225,0
388919.SSA_2365,0
388919.SSA_0078,0
388919.SSA_0156,0
388919.SSA_0181,0
388919.SSA_0241,0
388919.SSA_0480,0
388919.SSA_0495,0
388919.SSA_0504,0
388919.SSA_0544,0
388919.SSA_0546,0
388919.SSA_0547,1
388919.SSA_0577,0
388919.SSA_0606,0
388919.SSA_0611,0
388919.SSA_0617,0
388919.SSA_0702,0
388919.SSA_0760,0
388919.SSA_0776,0
388919.SSA_0785,1
388919.SSA_0814,0
388919.SSA_0925,0
388919.SSA_0928,0
388919.SSA_0929,0
388919.SSA_0942,0
388919.SSA_0956,0
388919.SSA_0980,0
388919.SSA_1127,0
388919.SSA_1136,0
388919.SSA_1204,0
388919.SSA_1246,0
388919.SSA_1301,0
388919.SSA_1335,0
388919.SSA_1349,0
388919.SSA_1443,0
388919.SSA_1499,0
388919.SSA_1533,0
388919.SSA_1579,0
388919.SSA_1604,1
388919.SSA_1749,0
388919.SSA_1860,0
388919.SSA_1888,0
388919.SSA_1905,0
388919.SSA_1953,0
388919.SSA_1975,0
388919.SSA_2011,0
388919.SSA_2029,0
388919.SSA_2096,0
388919.SSA_2152,0
388919.SSA_2166,0
388919.SSA_2167,0
388919.SSA_2199,0
388919.SSA_2200,0
388919.SSA_2246,0
388919.SSA_2249,0
388919.SSA_2287,0
388919.SSA_0016,0
388919.SSA_0017,0
388919.SSA_0021,0
388919.SSA_0022,0
388919.SSA_0023,0
388919.SSA_0094,0
388919.SSA_0243,0
388919.SSA_0253,0
388919.SSA_0428,0
388919.SSA_0548,1
388919.SSA_0570,1
388919.SSA_0571,1
388919.SSA_0747,0
388919.SSA_0789,1
388919.SSA_0810,0
388919.SSA_0862,1
388919.SSA_1061,0
388919.SSA_1072,0
388919.SSA_1316,0
388919.SSA_1341,0
388919.SSA_1398,0
388919.SSA_1403,0
388919.SSA_1410,0
388919.SSA_1411,0
388919.SSA_1445,0
388919.SSA_1629,0
388919.SSA_1652,0
388919.SSA_1770,0
388919.SSA_1790,0
388919.SSA_1835,0
388919.SSA_1932,1
388919.SSA_2146,0
388919.SSA_2189,0
388919.SSA_2194,0
388919.SSA_2209,0
388919.SSA_2213,0
388919.SSA_2292,0
388919.SSA_2321,0
388919.SSA_2324,0
388919.SSA_2366,0
388919.SSA_0144,0
388919.SSA_0257,0
388919.SSA_0272,0
388919.SSA_0298,0
388919.SSA_0333,1
388919.SSA_0384,0
388919.SSA_0424,0
388919.SSA_0460,0
388919.SSA_0505,0
388919.SSA_0629,0
388919.SSA_0831,0
388919.SSA_0938,0
388919.SSA_1095,0
388919.SSA_1110,0
388919.SSA_1144,0
388919.SSA_1309,0
388919.SSA_1384,0
388919.SSA_1396,0
388919.SSA_1518,0
388919.SSA_2198,0
388919.SSA_2277,0
388919.SSA_2304,0
388919.SSA_2320,0
388919.SSA_2332,0
388919.SSA_0074,0
388919.SSA_0146,0
388919.SSA_0154,0
388919.SSA_0303,0
388919.SSA_0514,0
388919.SSA_0565,0
388919.SSA_0612,0
388919.SSA_0613,0
388919.SSA_0716,0
388919.SSA_0728,0
388919.SSA_0741,0
388919.SSA_0771,1
388919.SSA_0844,0
388919.SSA_0932,0
388919.SSA_1012,0
388919.SSA_1064,0
388919.SSA_1066,0
388919.SSA_1274,0
388919.SSA_1283,0
388919.SSA_1339,0
388919.SSA_1383,0
388919.SSA_1527,0
388919.SSA_1549,0
388919.SSA_1588,0
388919.SSA_1589,0
388919.SSA_1778,0
388919.SSA_1842,0
388919.SSA_1843,0
388919.SSA_1948,0
388919.SSA_1950,0
388919.SSA_1957,0
388919.SSA_1991,0
388919.SSA_2036,0
388919.SSA_2165,0
388919.SSA_2188,0
388919.SSA_2282,0
388919.SSA_2338,0
388919.SSA_0034,0
388919.SSA_0088,0
388919.SSA_0115,0
388919.SSA_0184,0
388919.SSA_0264,0
388919.SSA_0342,0
388919.SSA_0426,0
388919.SSA_0567,0
388919.SSA_0633,0
388919.SSA_0686,0
388919.SSA_0751,0
388919.SSA_0798,0
388919.SSA_0820,0
388919.SSA_0854,0
388919.SSA_0863,0
388919.SSA_0866,0
388919.SSA_0901,0
388919.SSA_0937,0
388919.SSA_0939,0
388919.SSA_0967,0
388919.SSA_0988,0
388919.SSA_1016,0
388919.SSA_1101,0
388919.SSA_1174,0
388919.SSA_1197,0
388919.SSA_1211,0
388919.SSA_1214,0
388919.SSA_1225,0
